lift,routing,train_gain,dev_gain,dev_pct_improved,dev_pct_worsened,min_evidence,w_global,w_class,w_team,w_intersection
laplace_eb_k10|absolute1,M6_blend,0.031439179393085215,0.034473804389141195,0.28213166144200624,0.3573667711598746,,0.0,1.0,1.0,1.0
laplace_eb_k10|absolute1,M6_blend,-0.02493425088686389,-0.024954509538916585,0.11285266457680251,0.12852664576802508,,0.25,0.0,0.0,0.0
laplace_eb_k10|absolute1,M6_blend,0.01825867149478211,0.029525184694408995,0.19122257053291536,0.12539184952978055,,0.25,0.0,0.0,0.25
laplace_eb_k10|absolute1,M6_blend,0.029874764985334902,0.0366593447154779,0.21630094043887146,0.13479623824451412,,0.25,0.0,0.0,0.5
laplace_eb_k10|absolute1,M6_blend,0.03423794920308036,0.045762929434780046,0.2601880877742947,0.15987460815047022,,0.25,0.0,0.0,0.75
laplace_eb_k10|absolute1,M6_blend,0.03717235281452503,0.045278924397633744,0.26959247648902823,0.1786833855799373,,0.25,0.0,0.0,1.0
laplace_eb_k10|absolute1,M6_blend,0.008960007971782738,0.013405226988478514,0.1724137931034483,0.16927899686520376,,0.25,0.0,0.25,0.0
laplace_eb_k10|absolute1,M6_blend,0.023915303658624022,0.03416358064101034,0.21630094043887146,0.1724137931034483,,0.25,0.0,0.25,0.25
laplace_eb_k10|absolute1,M6_blend,0.02938954983567416,0.04589737296618264,0.25705329153605017,0.1786833855799373,,0.25,0.0,0.25,0.5
laplace_eb_k10|absolute1,M6_blend,0.03326159129677667,0.04434286133856235,0.27899686520376177,0.2006269592476489,,0.25,0.0,0.25,0.75
laplace_eb_k10|absolute1,M6_blend,0.035789724613077396,0.042251859210595065,0.2727272727272727,0.23197492163009403,,0.25,0.0,0.25,1.0
laplace_eb_k10|absolute1,M6_blend,0.012646253918433362,0.017314590198399506,0.20689655172413793,0.21316614420062696,,0.25,0.0,0.5,0.0
laplace_eb_k10|absolute1,M6_blend,0.02525772113148293,0.033642686307897386,0.23824451410658307,0.20376175548589343,,0.25,0.0,0.5,0.25
laplace_eb_k10|absolute1,M6_blend,0.0284764680983329,0.03794009683414313,0.2664576802507837,0.22884012539184953,,0.25,0.0,0.5,0.5
laplace_eb_k10|absolute1,M6_blend,0.03448420102365425,0.03861801072861707,0.27586206896551724,0.2476489028213166,,0.25,0.0,0.5,0.75
laplace_eb_k10|absolute1,M6_blend,0.034849549323089146,0.03843801535175512,0.27899686520376177,0.26959247648902823,,0.25,0.0,0.5,1.0
laplace_eb_k10|absolute1,M6_blend,0.013147064584099468,0.02055634594402717,0.2445141065830721,0.22884012539184953,,0.25,0.0,0.75,0.0
laplace_eb_k10|absolute1,M6_blend,0.022325563772500903,0.029702102210734705,0.26332288401253917,0.23197492163009403,,0.25,0.0,0.75,0.25
laplace_eb_k10|absolute1,M6_blend,0.027068353323573522,0.0363821935574276,0.2852664576802508,0.2476489028213166,,0.25,0.0,0.75,0.5
laplace_eb_k10|absolute1,M6_blend,0.028764213063830514,0.03456782153734593,0.2884012539184953,0.27586206896551724,,0.25,0.0,0.75,0.75
laplace_eb_k10|absolute1,M6_blend,0.031383984889527504,0.03597764903241564,0.2946708463949843,0.2727272727272727,,0.25,0.0,0.75,1.0
laplace_eb_k10|absolute1,M6_blend,0.013141293676648551,0.013933732510080158,0.25705329153605017,0.2727272727272727,,0.25,0.0,1.0,0.0
laplace_eb_k10|absolute1,M6_blend,0.019621204066934628,0.024379391573532996,0.27899686520376177,0.2664576802507837,,0.25,0.0,1.0,0.25
laplace_eb_k10|absolute1,M6_blend,0.022867914836308526,0.029453243312884275,0.2852664576802508,0.28213166144200624,,0.25,0.0,1.0,0.5
laplace_eb_k10|absolute1,M6_blend,0.02519252395192649,0.03022218291241921,0.29153605015673983,0.29153605015673983,,0.25,0.0,1.0,0.75
laplace_eb_k10|absolute1,M6_blend,0.026616201920335123,0.02819521709996331,0.2884012539184953,0.3166144200626959,,0.25,0.0,1.0,1.0
laplace_eb_k10|absolute1,M6_blend,-0.023852350457586297,-0.033518308043760194,0.1724137931034483,0.19435736677115986,,0.25,0.25,0.0,0.0
laplace_eb_k10|absolute1,M6_blend,0.024205309714366744,0.028896841100857922,0.21003134796238246,0.15673981191222572,,0.25,0.25,0.0,0.25
laplace_eb_k10|absolute1,M6_blend,0.034448282504645183,0.04612625407808253,0.2413793103448276,0.1755485893416928,,0.25,0.25,0.0,0.5
laplace_eb_k10|absolute1,M6_blend,0.0353256243160143,0.04463961562813262,0.2507836990595611,0.20689655172413793,,0.25,0.25,0.0,0.75
laplace_eb_k10|absolute1,M6_blend,0.03652602197402974,0.04107908695515794,0.2601880877742947,0.219435736677116,,0.25,0.25,0.0,1.0
laplace_eb_k10|absolute1,M6_blend,0.016039697851949627,0.02340150747132899,0.21630094043887146,0.1755485893416928,,0.25,0.25,0.25,0.0
laplace_eb_k10|absolute1,M6_blend,0.030504592182804196,0.04462130903777284,0.2507836990595611,0.18808777429467086,,0.25,0.25,0.25,0.25
laplace_eb_k10|absolute1,M6_blend,0.032534474273348025,0.04313478841910542,0.26332288401253917,0.219435736677116,,0.25,0.25,0.25,0.5
laplace_eb_k10|absolute1,M6_blend,0.03465442783289413,0.042232300665778426,0.2727272727272727,0.23510971786833856,,0.25,0.25,0.25,0.75
laplace_eb_k10|absolute1,M6_blend,0.036393348980166766,0.03959743287355922,0.27586206896551724,0.2664576802507837,,0.25,0.25,0.25,1.0
laplace_eb_k10|absolute1,M6_blend,0.024058187702630386,0.03384517860776952,0.2413793103448276,0.21316614420062696,,0.25,0.25,0.5,0.0
laplace_eb_k10|absolute1,M6_blend,0.028174297565621894,0.03886661618994695,0.26332288401253917,0.2445141065830721,,0.25,0.25,0.5,0.25
laplace_eb_k10|absolute1,M6_blend,0.03284089883300423,0.038207529048467505,0.27899686520376177,0.25705329153605017,,0.25,0.25,0.5,0.5
laplace_eb_k10|absolute1,M6_blend,0.0340642950925573,0.03815352182169693,0.28213166144200624,0.27899686520376177,,0.25,0.25,0.5,0.75
laplace_eb_k10|absolute1,M6_blend,0.035710172014627055,0.0372485700983052,0.28213166144200624,0.2852664576802508,,0.25,0.25,0.5,1.0
laplace_eb_k10|absolute1,M6_blend,0.02300326155730924,0.028600454225342103,0.25391849529780564,0.2507836990595611,,0.25,0.25,0.75,0.0
laplace_eb_k10|absolute1,M6_blend,0.027917170527726326,0.03422934404314498,0.27586206896551724,0.25705329153605017,,0.25,0.25,0.75,0.25
laplace_eb_k10|absolute1,M6_blend,0.029966390485650432,0.03500017195613033,0.29780564263322884,0.27899686520376177,,0.25,0.25,0.75,0.5
laplace_eb_k10|absolute1,M6_blend,0.030767572865235897,0.03384967945913162,0.2946708463949843,0.2884012539184953,,0.25,0.25,0.75,0.75
laplace_eb_k10|absolute1,M6_blend,0.030532325857429255,0.036045519103731105,0.2946708463949843,0.30407523510971785,,0.25,0.25,0.75,1.0
laplace_eb_k10|absolute1,M6_blend,0.02075029152221681,0.02292149708982919,0.2664576802507837,0.28213166144200624,,0.25,0.25,1.0,0.0
laplace_eb_k10|absolute1,M6_blend,0.02313885601860066,0.03025482918448209,0.29153605015673983,0.28213166144200624,,0.25,0.25,1.0,0.25
laplace_eb_k10|absolute1,M6_blend,0.028316560932986675,0.03170737389440073,0.2946708463949843,0.2946708463949843,,0.25,0.25,1.0,0.5
laplace_eb_k10|absolute1,M6_blend,0.026422352374930163,0.028499275994805333,0.29153605015673983,0.32601880877742945,,0.25,0.25,1.0,0.75
laplace_eb_k10|absolute1,M6_blend,0.027575478852718032,0.03065066407420045,0.29780564263322884,0.3385579937304075,,0.25,0.25,1.0,1.0
laplace_eb_k10|absolute1,M6_blend,-0.014264328036126352,-0.023429232086040384,0.2006269592476489,0.21003134796238246,,0.25,0.5,0.0,0.0
laplace_eb_k10|absolute1,M6_blend,0.00431821927224585,0.005954136073495901,0.23197492163009403,0.1974921630094044,,0.25,0.5,0.0,0.25
laplace_eb_k10|absolute1,M6_blend,0.030920951892377847,0.03754142922901061,0.25705329153605017,0.21003134796238246,,0.25,0.5,0.0,0.5
laplace_eb_k10|absolute1,M6_blend,0.035119255690714495,0.04179987751624801,0.2601880877742947,0.2225705329153605,,0.25,0.5,0.0,0.75
laplace_eb_k10|absolute1,M6_blend,0.03728757874195831,0.04033316266620794,0.26332288401253917,0.2445141065830721,,0.25,0.5,0.0,1.0
laplace_eb_k10|absolute1,M6_blend,-0.004586293737845313,-0.00898031326343647,0.23197492163009403,0.22570532915360503,,0.25,0.5,0.25,0.0
laplace_eb_k10|absolute1,M6_blend,0.024443605290736435,0.03603187968317992,0.2664576802507837,0.2225705329153605,,0.25,0.5,0.25,0.25
laplace_eb_k10|absolute1,M6_blend,0.035544974741882354,0.04039356146346439,0.27586206896551724,0.2445141065830721,,0.25,0.5,0.25,0.5
laplace_eb_k10|absolute1,M6_blend,0.03518652365620382,0.03916200636929853,0.27899686520376177,0.26959247648902823,,0.25,0.5,0.25,0.75
laplace_eb_k10|absolute1,M6_blend,0.03900531351387051,0.039813568844784014,0.28213166144200624,0.28213166144200624,,0.25,0.5,0.25,1.0
laplace_eb_k10|absolute1,M6_blend,0.01942187618514086,0.030426708450044585,0.2664576802507837,0.22884012539184953,,0.25,0.5,0.5,0.0
laplace_eb_k10|absolute1,M6_blend,0.028698009007890414,0.033892850925836444,0.27586206896551724,0.2601880877742947,,0.25,0.5,0.5,0.25
laplace_eb_k10|absolute1,M6_blend,0.033552952365077826,0.037650111829132124,0.27899686520376177,0.28213166144200624,,0.25,0.5,0.5,0.5
laplace_eb_k10|absolute1,M6_blend,0.03502444567764496,0.03875972609675043,0.2852664576802508,0.29153605015673983,,0.25,0.5,0.5,0.75
laplace_eb_k10|absolute1,M6_blend,0.03648400508214195,0.03743570925066464,0.28213166144200624,0.3072100313479624,,0.25,0.5,0.5,1.0
laplace_eb_k10|absolute1,M6_blend,0.022200744997673924,0.027653419567406363,0.27586206896551724,0.2727272727272727,,0.25,0.5,0.75,0.0
laplace_eb_k10|absolute1,M6_blend,0.028047502923126764,0.033167652003350305,0.28213166144200624,0.2884012539184953,,0.25,0.5,0.75,0.25
laplace_eb_k10|absolute1,M6_blend,0.03157486420327369,0.03618169007209775,0.29780564263322884,0.29780564263322884,,0.25,0.5,0.75,0.5
laplace_eb_k10|absolute1,M6_blend,0.030393238266100492,0.03640301258166008,0.29153605015673983,0.3166144200626959,,0.25,0.5,0.75,0.75
laplace_eb_k10|absolute1,M6_blend,0.03188846521222739,0.03541967584561778,0.2946708463949843,0.322884012539185,,0.25,0.5,0.75,1.0
laplace_eb_k10|absolute1,M6_blend,0.024671760143485166,0.027566565416729936,0.27586206896551724,0.30094043887147337,,0.25,0.5,1.0,0.0
laplace_eb_k10|absolute1,M6_blend,0.028152707700855217,0.030549126160462448,0.2946708463949843,0.3103448275862069,,0.25,0.5,1.0,0.25
laplace_eb_k10|absolute1,M6_blend,0.027681351331452966,0.02870407241592213,0.29153605015673983,0.3322884012539185,,0.25,0.5,1.0,0.5
laplace_eb_k10|absolute1,M6_blend,0.02798493428379594,0.030843960629268127,0.2946708463949843,0.3385579937304075,,0.25,0.5,1.0,0.75
laplace_eb_k10|absolute1,M6_blend,0.02927233780663172,0.031466377554548945,0.2884012539184953,0.3573667711598746,,0.25,0.5,1.0,1.0
laplace_eb_k10|absolute1,M6_blend,-0.008964878878214635,-0.019694133810582205,0.22884012539184953,0.2225705329153605,,0.25,0.75,0.0,0.0
laplace_eb_k10|absolute1,M6_blend,-0.006243298585465123,-0.013496175466753472,0.2476489028213166,0.23824451410658307,,0.25,0.75,0.0,0.25
laplace_eb_k10|absolute1,M6_blend,0.023412134180138214,0.0143217737187973,0.2727272727272727,0.2445141065830721,,0.25,0.75,0.0,0.5
laplace_eb_k10|absolute1,M6_blend,0.031862020488310785,0.032389500706827376,0.26332288401253917,0.26332288401253917,,0.25,0.75,0.0,0.75
laplace_eb_k10|absolute1,M6_blend,0.03905161079401172,0.04205287795595614,0.27586206896551724,0.26332288401253917,,0.25,0.75,0.0,1.0
laplace_eb_k10|absolute1,M6_blend,-0.005081073302777743,-0.011016088675088643,0.2507836990595611,0.2507836990595611,,0.25,0.75,0.25,0.0
laplace_eb_k10|absolute1,M6_blend,0.020151559712952915,0.015050937728168075,0.27586206896551724,0.26332288401253917,,0.25,0.75,0.25,0.25
laplace_eb_k10|absolute1,M6_blend,0.03023345564764655,0.030630341039088828,0.27899686520376177,0.2727272727272727,,0.25,0.75,0.25,0.5
laplace_eb_k10|absolute1,M6_blend,0.037330738351264534,0.039442800043798916,0.2852664576802508,0.27899686520376177,,0.25,0.75,0.25,0.75
laplace_eb_k10|absolute1,M6_blend,0.03860976807916312,0.04321193759297502,0.2884012539184953,0.2884012539184953,,0.25,0.75,0.25,1.0
laplace_eb_k10|absolute1,M6_blend,0.01412625485211229,0.008307534757546123,0.27586206896551724,0.27899686520376177,,0.25,0.75,0.5,0.0
laplace_eb_k10|absolute1,M6_blend,0.0279544247375326,0.030754536915815735,0.27899686520376177,0.27586206896551724,,0.25,0.75,0.5,0.25
laplace_eb_k10|absolute1,M6_blend,0.031328113193534624,0.03432936397699353,0.2884012539184953,0.29153605015673983,,0.25,0.75,0.5,0.5
laplace_eb_k10|absolute1,M6_blend,0.03570168841697047,0.037526163619980915,0.27899686520376177,0.3103448275862069,,0.25,0.75,0.5,0.75
laplace_eb_k10|absolute1,M6_blend,0.03745781565334325,0.04112314838086924,0.27899686520376177,0.3166144200626959,,0.25,0.75,0.5,1.0
laplace_eb_k10|absolute1,M6_blend,0.022641323896916265,0.0259088788029729,0.2852664576802508,0.2852664576802508,,0.25,0.75,0.75,0.0
laplace_eb_k10|absolute1,M6_blend,0.027704456248023635,0.02783332696202033,0.29153605015673983,0.29780564263322884,,0.25,0.75,0.75,0.25
laplace_eb_k10|absolute1,M6_blend,0.030586183087843003,0.03693883920958423,0.29780564263322884,0.31347962382445144,,0.25,0.75,0.75,0.5
laplace_eb_k10|absolute1,M6_blend,0.030593286694562093,0.03626376424323429,0.2946708463949843,0.31974921630094044,,0.25,0.75,0.75,0.75
laplace_eb_k10|absolute1,M6_blend,0.0314295195286525,0.03752206360518372,0.2946708463949843,0.335423197492163,,0.25,0.75,0.75,1.0
laplace_eb_k10|absolute1,M6_blend,0.024514729704162644,0.025710091240073445,0.2946708463949843,0.31347962382445144,,0.25,0.75,1.0,0.0
laplace_eb_k10|absolute1,M6_blend,0.025116499962872806,0.025097791969682728,0.2946708463949843,0.3322884012539185,,0.25,0.75,1.0,0.25
laplace_eb_k10|absolute1,M6_blend,0.027074561757459845,0.03181122258585822,0.30094043887147337,0.3322884012539185,,0.25,0.75,1.0,0.5
laplace_eb_k10|absolute1,M6_blend,0.0284809500171542,0.030624408998926607,0.2946708463949843,0.3573667711598746,,0.25,0.75,1.0,0.75
laplace_eb_k10|absolute1,M6_blend,0.029499096956882617,0.03477685813292814,0.29780564263322884,0.3667711598746082,,0.25,0.75,1.0,1.0
laplace_eb_k10|absolute1,M6_blend,-0.007487278393467629,-0.019320968935575604,0.2413793103448276,0.2507836990595611,,0.25,1.0,0.0,0.0
laplace_eb_k10|absolute1,M6_blend,-0.00736543460237817,-0.01819168560230246,0.26332288401253917,0.26332288401253917,,0.25,1.0,0.0,0.25
laplace_eb_k10|absolute1,M6_blend,0.016664764498082543,0.009429021817296277,0.2664576802507837,0.27586206896551724,,0.25,1.0,0.0,0.5
laplace_eb_k10|absolute1,M6_blend,0.027815103798188218,0.012671092495929485,0.26959247648902823,0.2884012539184953,,0.25,1.0,0.0,0.75
laplace_eb_k10|absolute1,M6_blend,0.034265101902135955,0.03372353290829539,0.27586206896551724,0.2852664576802508,,0.25,1.0,0.0,1.0
laplace_eb_k10|absolute1,M6_blend,-0.008767005692847107,-0.016882528974251312,0.26959247648902823,0.2852664576802508,,0.25,1.0,0.25,0.0
laplace_eb_k10|absolute1,M6_blend,0.011469685949612164,0.006490823862414375,0.26332288401253917,0.30407523510971785,,0.25,1.0,0.25,0.25
laplace_eb_k10|absolute1,M6_blend,0.026005522943852822,0.010096242049925005,0.2727272727272727,0.30407523510971785,,0.25,1.0,0.25,0.5
