lift,routing,train_gain,dev_gain,dev_pct_improved,dev_pct_worsened,min_evidence,w_global,w_class,w_team,w_intersection
laplace_eb_k5|absolute1,M6_blend,-0.10582768668236045,-0.10266791731352716,0.22884012539184953,0.48589341692789967,,0.75,1.0,0.75,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10627408135376853,-0.10507520242684687,0.22884012539184953,0.49216300940438873,,0.75,1.0,0.75,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10800713975118274,-0.11221505868537672,0.22570532915360503,0.5078369905956113,,0.75,1.0,0.75,1.0
laplace_eb_k5|absolute1,M6_blend,-0.10623340687374022,-0.10381283761705724,0.219435736677116,0.49216300940438873,,0.75,1.0,1.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.10698294650009092,-0.10443414288768574,0.2225705329153605,0.4890282131661442,,0.75,1.0,1.0,0.25
laplace_eb_k5|absolute1,M6_blend,-0.11000130077158918,-0.10695299304157589,0.22884012539184953,0.49843260188087773,,0.75,1.0,1.0,0.5
laplace_eb_k5|absolute1,M6_blend,-0.11007051560460274,-0.11251094324228159,0.23197492163009403,0.5047021943573667,,0.75,1.0,1.0,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10867995808059074,-0.11498220006827277,0.23197492163009403,0.5203761755485894,,0.75,1.0,1.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.0768345451949839,-0.08793066798192581,0.18181818181818182,0.3887147335423197,,1.0,0.0,0.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.07838866250602218,-0.08523769439621405,0.1786833855799373,0.3981191222570533,,1.0,0.0,0.0,0.25
laplace_eb_k5|absolute1,M6_blend,-0.08279511453859627,-0.08830577928024026,0.18808777429467086,0.40752351097178685,,1.0,0.0,0.0,0.5
laplace_eb_k5|absolute1,M6_blend,-0.08278691535073084,-0.08727939802931393,0.19122257053291536,0.4043887147335423,,1.0,0.0,0.0,0.75
laplace_eb_k5|absolute1,M6_blend,-0.08790702417552268,-0.08849497785248726,0.2006269592476489,0.4231974921630094,,1.0,0.0,0.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.08394842347075021,-0.08938011960316228,0.16927899686520376,0.43260188087774293,,1.0,0.0,0.25,0.0
laplace_eb_k5|absolute1,M6_blend,-0.08507041316606732,-0.09065516549965431,0.18495297805642633,0.4231974921630094,,1.0,0.0,0.25,0.25
laplace_eb_k5|absolute1,M6_blend,-0.08536984529431087,-0.08954431529983084,0.19122257053291536,0.4200626959247649,,1.0,0.0,0.25,0.5
laplace_eb_k5|absolute1,M6_blend,-0.08882080981452739,-0.0901438105022272,0.21003134796238246,0.4263322884012539,,1.0,0.0,0.25,0.75
laplace_eb_k5|absolute1,M6_blend,-0.09378378694677611,-0.08781897693545467,0.21630094043887146,0.4231974921630094,,1.0,0.0,0.25,1.0
laplace_eb_k5|absolute1,M6_blend,-0.0874597022908152,-0.09332140665910087,0.18808777429467086,0.43573667711598746,,1.0,0.0,0.5,0.0
laplace_eb_k5|absolute1,M6_blend,-0.08841969891491606,-0.09117015567973116,0.1974921630094044,0.4263322884012539,,1.0,0.0,0.5,0.25
laplace_eb_k5|absolute1,M6_blend,-0.09074042245940833,-0.0881134205991198,0.21316614420062696,0.42946708463949845,,1.0,0.0,0.5,0.5
laplace_eb_k5|absolute1,M6_blend,-0.09614973588886931,-0.09473037829500007,0.21630094043887146,0.438871473354232,,1.0,0.0,0.5,0.75
laplace_eb_k5|absolute1,M6_blend,-0.09998882667783113,-0.09658039990684082,0.22570532915360503,0.44200626959247646,,1.0,0.0,0.5,1.0
laplace_eb_k5|absolute1,M6_blend,-0.09199635764469387,-0.09413962059166738,0.2006269592476489,0.438871473354232,,1.0,0.0,0.75,0.0
laplace_eb_k5|absolute1,M6_blend,-0.09328796665962777,-0.09109675162544818,0.21630094043887146,0.43573667711598746,,1.0,0.0,0.75,0.25
laplace_eb_k5|absolute1,M6_blend,-0.09928193887598083,-0.09758754076909122,0.21630094043887146,0.44200626959247646,,1.0,0.0,0.75,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10358315197738198,-0.10109657852627267,0.2225705329153605,0.45141065830721006,,1.0,0.0,0.75,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10381192959004966,-0.09701877945689572,0.23197492163009403,0.45454545454545453,,1.0,0.0,0.75,1.0
laplace_eb_k5|absolute1,M6_blend,-0.10051776358464219,-0.09812161888121437,0.21003134796238246,0.45768025078369906,,1.0,0.0,1.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.10483930203750738,-0.10235190959092591,0.21003134796238246,0.46394984326018807,,1.0,0.0,1.0,0.25
laplace_eb_k5|absolute1,M6_blend,-0.10732344872554751,-0.10429806946587039,0.2225705329153605,0.4608150470219436,,1.0,0.0,1.0,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10681783735719223,-0.10390942074288395,0.22570532915360503,0.46394984326018807,,1.0,0.0,1.0,0.75
laplace_eb_k5|absolute1,M6_blend,-0.1031644100809665,-0.0997129079293121,0.23510971786833856,0.4608150470219436,,1.0,0.0,1.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.08319493587041837,-0.08986062293749618,0.18495297805642633,0.4169278996865204,,1.0,0.25,0.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.08460210514273961,-0.09146341241218826,0.18495297805642633,0.4200626959247649,,1.0,0.25,0.0,0.25
laplace_eb_k5|absolute1,M6_blend,-0.08461526284685915,-0.08695698529481888,0.19435736677115986,0.41379310344827586,,1.0,0.25,0.0,0.5
laplace_eb_k5|absolute1,M6_blend,-0.08880180871042005,-0.08985174987990655,0.2006269592476489,0.4231974921630094,,1.0,0.25,0.0,0.75
laplace_eb_k5|absolute1,M6_blend,-0.09296101136960445,-0.0860953520294454,0.21316614420062696,0.4231974921630094,,1.0,0.25,0.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.08789208199582774,-0.09501670798444449,0.18808777429467086,0.42946708463949845,,1.0,0.25,0.25,0.0
laplace_eb_k5|absolute1,M6_blend,-0.08816027813347095,-0.08889826513289657,0.19122257053291536,0.42946708463949845,,1.0,0.25,0.25,0.25
laplace_eb_k5|absolute1,M6_blend,-0.09131290959427664,-0.09302590341310142,0.20376175548589343,0.438871473354232,,1.0,0.25,0.25,0.5
laplace_eb_k5|absolute1,M6_blend,-0.09426897966381426,-0.08840636358973,0.21316614420062696,0.43573667711598746,,1.0,0.25,0.25,0.75
laplace_eb_k5|absolute1,M6_blend,-0.09709557628891259,-0.09859670515297722,0.23197492163009403,0.44200626959247646,,1.0,0.25,0.25,1.0
laplace_eb_k5|absolute1,M6_blend,-0.09275444872583982,-0.09576422282053759,0.18808777429467086,0.438871473354232,,1.0,0.25,0.5,0.0
laplace_eb_k5|absolute1,M6_blend,-0.09089151300396558,-0.09185770665496867,0.21003134796238246,0.44200626959247646,,1.0,0.25,0.5,0.25
laplace_eb_k5|absolute1,M6_blend,-0.09449626519164422,-0.09736949254446269,0.219435736677116,0.445141065830721,,1.0,0.25,0.5,0.5
laplace_eb_k5|absolute1,M6_blend,-0.1012234450774034,-0.09622552569336652,0.23510971786833856,0.445141065830721,,1.0,0.25,0.5,0.75
laplace_eb_k5|absolute1,M6_blend,-0.09971204494467696,-0.09736740517905887,0.23510971786833856,0.45454545454545453,,1.0,0.25,0.5,1.0
laplace_eb_k5|absolute1,M6_blend,-0.09590611924843731,-0.0967424449081705,0.21003134796238246,0.45454545454545453,,1.0,0.25,0.75,0.0
laplace_eb_k5|absolute1,M6_blend,-0.1004524272898369,-0.09709056663008693,0.2225705329153605,0.45454545454545453,,1.0,0.25,0.75,0.25
laplace_eb_k5|absolute1,M6_blend,-0.10251235409272763,-0.10004616271832893,0.22570532915360503,0.45768025078369906,,1.0,0.25,0.75,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10266062434643915,-0.09698615518623385,0.23510971786833856,0.45768025078369906,,1.0,0.25,0.75,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10363563531394496,-0.09717832766122952,0.22570532915360503,0.4702194357366771,,1.0,0.25,0.75,1.0
laplace_eb_k5|absolute1,M6_blend,-0.10537404227807719,-0.10208723072815092,0.21630094043887146,0.46394984326018807,,1.0,0.25,1.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.10692139929038491,-0.10154063773099158,0.22570532915360503,0.46394984326018807,,1.0,0.25,1.0,0.25
laplace_eb_k5|absolute1,M6_blend,-0.10773445499752243,-0.10324175840354638,0.22570532915360503,0.4702194357366771,,1.0,0.25,1.0,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10434542304665435,-0.10019036467686342,0.22884012539184953,0.4702194357366771,,1.0,0.25,1.0,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10680391983811134,-0.10000977521546209,0.23824451410658307,0.47962382445141066,,1.0,0.25,1.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.08774495639908286,-0.09527571911582006,0.1974921630094044,0.438871473354232,,1.0,0.5,0.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.08778964840978859,-0.09448181109088341,0.20689655172413793,0.43573667711598746,,1.0,0.5,0.0,0.25
laplace_eb_k5|absolute1,M6_blend,-0.09148989681044173,-0.09074124482498273,0.21003134796238246,0.44200626959247646,,1.0,0.5,0.0,0.5
laplace_eb_k5|absolute1,M6_blend,-0.09476031273484638,-0.08864013973308207,0.21630094043887146,0.438871473354232,,1.0,0.5,0.0,0.75
laplace_eb_k5|absolute1,M6_blend,-0.09546257396374992,-0.09814058320135532,0.219435736677116,0.4482758620689655,,1.0,0.5,0.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.09064290561375965,-0.09426175723535514,0.20376175548589343,0.44200626959247646,,1.0,0.5,0.25,0.0
laplace_eb_k5|absolute1,M6_blend,-0.0937773432977209,-0.09226039070694424,0.21003134796238246,0.445141065830721,,1.0,0.5,0.25,0.25
laplace_eb_k5|absolute1,M6_blend,-0.09590876052168819,-0.09235909203984147,0.219435736677116,0.44200626959247646,,1.0,0.5,0.25,0.5
laplace_eb_k5|absolute1,M6_blend,-0.09955309983130739,-0.09872909241755928,0.2225705329153605,0.45768025078369906,,1.0,0.5,0.25,0.75
laplace_eb_k5|absolute1,M6_blend,-0.09982562865340629,-0.10121417829188807,0.2225705329153605,0.4702194357366771,,1.0,0.5,0.25,1.0
laplace_eb_k5|absolute1,M6_blend,-0.0947880771134159,-0.09503411527337699,0.20376175548589343,0.45768025078369906,,1.0,0.5,0.5,0.0
laplace_eb_k5|absolute1,M6_blend,-0.09726239049039222,-0.10390803867186124,0.20689655172413793,0.47648902821316613,,1.0,0.5,0.5,0.25
laplace_eb_k5|absolute1,M6_blend,-0.10307503361170071,-0.09695582032250387,0.2225705329153605,0.46394984326018807,,1.0,0.5,0.5,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10103769093573704,-0.09901346129636779,0.2225705329153605,0.47335423197492166,,1.0,0.5,0.5,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10207679383414278,-0.1021024649116126,0.22570532915360503,0.4827586206896552,,1.0,0.5,0.5,1.0
laplace_eb_k5|absolute1,M6_blend,-0.10249085421196624,-0.10687856880661836,0.21003134796238246,0.48589341692789967,,1.0,0.5,0.75,0.0
laplace_eb_k5|absolute1,M6_blend,-0.10536364218377103,-0.10391514031304087,0.21316614420062696,0.47648902821316613,,1.0,0.5,0.75,0.25
laplace_eb_k5|absolute1,M6_blend,-0.10296412237234634,-0.09769948344198888,0.22884012539184953,0.47335423197492166,,1.0,0.5,0.75,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10477377890751342,-0.09771657675551397,0.23197492163009403,0.47962382445141066,,1.0,0.5,0.75,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10720156572954326,-0.10009229915409253,0.23510971786833856,0.48589341692789967,,1.0,0.5,0.75,1.0
laplace_eb_k5|absolute1,M6_blend,-0.11057213179826533,-0.10525032457513121,0.2225705329153605,0.47335423197492166,,1.0,0.5,1.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.10888655701597011,-0.1043159005270109,0.22570532915360503,0.4827586206896552,,1.0,0.5,1.0,0.25
laplace_eb_k5|absolute1,M6_blend,-0.10711407001874916,-0.09823597583417608,0.23824451410658307,0.47648902821316613,,1.0,0.5,1.0,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10810529146818677,-0.10076454808485918,0.2413793103448276,0.4827586206896552,,1.0,0.5,1.0,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10980179629464695,-0.10452993063483866,0.23510971786833856,0.4952978056426332,,1.0,0.5,1.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.09204836056518935,-0.09796402194656922,0.20689655172413793,0.445141065830721,,1.0,0.75,0.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.09694113932626326,-0.09193347197107761,0.21003134796238246,0.4482758620689655,,1.0,0.75,0.0,0.25
laplace_eb_k5|absolute1,M6_blend,-0.09990852898525622,-0.09842305143471795,0.21316614420062696,0.4608150470219436,,1.0,0.75,0.0,0.5
laplace_eb_k5|absolute1,M6_blend,-0.09908047797909358,-0.09762967283309067,0.2225705329153605,0.4482758620689655,,1.0,0.75,0.0,0.75
laplace_eb_k5|absolute1,M6_blend,-0.09873581035720325,-0.1021151140355578,0.21316614420062696,0.47648902821316613,,1.0,0.75,0.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.09830446343376792,-0.09483965605403936,0.21316614420062696,0.45141065830721006,,1.0,0.75,0.25,0.0
laplace_eb_k5|absolute1,M6_blend,-0.10038278810679913,-0.09795185298801963,0.21630094043887146,0.4670846394984326,,1.0,0.75,0.25,0.25
laplace_eb_k5|absolute1,M6_blend,-0.10129352024245099,-0.10293295443478423,0.21630094043887146,0.47648902821316613,,1.0,0.75,0.25,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10241008879179835,-0.10410718165548244,0.21630094043887146,0.4827586206896552,,1.0,0.75,0.25,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10307465352813855,-0.10582469734231881,0.2225705329153605,0.4952978056426332,,1.0,0.75,0.25,1.0
laplace_eb_k5|absolute1,M6_blend,-0.10113548931871501,-0.10393873940814626,0.21316614420062696,0.47962382445141066,,1.0,0.75,0.5,0.0
laplace_eb_k5|absolute1,M6_blend,-0.10489810736115877,-0.10097417362664934,0.219435736677116,0.47962382445141066,,1.0,0.75,0.5,0.25
laplace_eb_k5|absolute1,M6_blend,-0.1033603274846844,-0.09949124857876741,0.22884012539184953,0.47962382445141066,,1.0,0.75,0.5,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10380226684891214,-0.10748356803784549,0.2225705329153605,0.49843260188087773,,1.0,0.75,0.5,0.75
laplace_eb_k5|absolute1,M6_blend,-0.1049241364227103,-0.10755706467551872,0.22570532915360503,0.5047021943573667,,1.0,0.75,0.5,1.0
laplace_eb_k5|absolute1,M6_blend,-0.10618416146334932,-0.10757741411464715,0.21630094043887146,0.49216300940438873,,1.0,0.75,0.75,0.0
laplace_eb_k5|absolute1,M6_blend,-0.10588329174430672,-0.10066347771257068,0.22884012539184953,0.4890282131661442,,1.0,0.75,0.75,0.25
laplace_eb_k5|absolute1,M6_blend,-0.1044417258780577,-0.1023838524604479,0.23197492163009403,0.4952978056426332,,1.0,0.75,0.75,0.5
laplace_eb_k5|absolute1,M6_blend,-0.11005615471631017,-0.10672960786563476,0.23824451410658307,0.49843260188087773,,1.0,0.75,0.75,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10964166628650829,-0.11114086027382683,0.23510971786833856,0.5047021943573667,,1.0,0.75,0.75,1.0
laplace_eb_k5|absolute1,M6_blend,-0.11250764982889412,-0.10696719206145565,0.2225705329153605,0.49843260188087773,,1.0,0.75,1.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.10805078630456552,-0.10759486681942282,0.22884012539184953,0.5015673981191222,,1.0,0.75,1.0,0.25
laplace_eb_k5|absolute1,M6_blend,-0.11137473650896128,-0.10808213465032533,0.2445141065830721,0.49843260188087773,,1.0,0.75,1.0,0.5
laplace_eb_k5|absolute1,M6_blend,-0.11254433784124723,-0.1100309311666272,0.2413793103448276,0.5047021943573667,,1.0,0.75,1.0,0.75
laplace_eb_k5|absolute1,M6_blend,-0.11140374029118881,-0.11176268998124757,0.2445141065830721,0.5141065830721003,,1.0,0.75,1.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.09795651557708927,-0.10215445048523174,0.21003134796238246,0.46394984326018807,,1.0,1.0,0.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.1035791021455631,-0.1015788399523889,0.21630094043887146,0.47648902821316613,,1.0,1.0,0.0,0.25
laplace_eb_k5|absolute1,M6_blend,-0.10594729023533693,-0.10174056636549089,0.2225705329153605,0.47648902821316613,,1.0,1.0,0.0,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10427233600534991,-0.10531492224167507,0.21630094043887146,0.49216300940438873,,1.0,1.0,0.0,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10143951525601955,-0.10644312977183575,0.2225705329153605,0.49843260188087773,,1.0,1.0,0.0,1.0
laplace_eb_k5|absolute1,M6_blend,-0.10528475574402305,-0.10166981088750789,0.219435736677116,0.47962382445141066,,1.0,1.0,0.25,0.0
laplace_eb_k5|absolute1,M6_blend,-0.10953852152430658,-0.10621909167746017,0.21630094043887146,0.48589341692789967,,1.0,1.0,0.25,0.25
laplace_eb_k5|absolute1,M6_blend,-0.10841056287017119,-0.10959598619409115,0.21630094043887146,0.49843260188087773,,1.0,1.0,0.25,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10693480361227566,-0.10788567690032777,0.2225705329153605,0.5078369905956113,,1.0,1.0,0.25,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10760834298875174,-0.10986530915089536,0.22570532915360503,0.5109717868338558,,1.0,1.0,0.25,1.0
laplace_eb_k5|absolute1,M6_blend,-0.11112087458193913,-0.10302292091952969,0.2225705329153605,0.4890282131661442,,1.0,1.0,0.5,0.0
laplace_eb_k5|absolute1,M6_blend,-0.10945072498783504,-0.10752300083123405,0.219435736677116,0.5078369905956113,,1.0,1.0,0.5,0.25
laplace_eb_k5|absolute1,M6_blend,-0.10730232512429866,-0.10974557425674973,0.22884012539184953,0.5078369905956113,,1.0,1.0,0.5,0.5
laplace_eb_k5|absolute1,M6_blend,-0.10853678031118082,-0.11083920551084425,0.22884012539184953,0.5141065830721003,,1.0,1.0,0.5,0.75
laplace_eb_k5|absolute1,M6_blend,-0.10921171550471379,-0.11230033069708878,0.22884012539184953,0.5172413793103449,,1.0,1.0,0.5,1.0
laplace_eb_k5|absolute1,M6_blend,-0.11112054868692485,-0.10512581683671961,0.22884012539184953,0.5047021943573667,,1.0,1.0,0.75,0.0
laplace_eb_k5|absolute1,M6_blend,-0.11081916200960212,-0.10851796147731778,0.22884012539184953,0.5109717868338558,,1.0,1.0,0.75,0.25
laplace_eb_k5|absolute1,M6_blend,-0.11201884819657154,-0.10841846133240712,0.23510971786833856,0.5141065830721003,,1.0,1.0,0.75,0.5
laplace_eb_k5|absolute1,M6_blend,-0.11171291879503426,-0.11334968485568758,0.23510971786833856,0.5203761755485894,,1.0,1.0,0.75,0.75
laplace_eb_k5|absolute1,M6_blend,-0.11128743307066738,-0.11603231656840976,0.23197492163009403,0.5329153605015674,,1.0,1.0,0.75,1.0
laplace_eb_k5|absolute1,M6_blend,-0.11354575523627171,-0.10842646096707512,0.23197492163009403,0.5109717868338558,,1.0,1.0,1.0,0.0
laplace_eb_k5|absolute1,M6_blend,-0.11358839375070871,-0.10993636358634432,0.23510971786833856,0.5141065830721003,,1.0,1.0,1.0,0.25
laplace_eb_k5|absolute1,M6_blend,-0.11372243004356743,-0.11445962162367229,0.23197492163009403,0.5266457680250783,,1.0,1.0,1.0,0.5
laplace_eb_k5|absolute1,M6_blend,-0.1139351541838335,-0.11600143127260164,0.23197492163009403,0.5329153605015674,,1.0,1.0,1.0,0.75
laplace_eb_k5|absolute1,M6_blend,-0.11230114115304515,-0.11526085196944613,0.2445141065830721,0.5329153605015674,,1.0,1.0,1.0,1.0
laplace_eb_k10|absolute1,M1_global,-0.07374060815221424,-0.08001643630638018,0.1786833855799373,0.3667711598746082,,,,,
laplace_eb_k10|absolute1,M2_team,-0.056189053278503376,-0.05797873133775956,0.19435736677115986,0.3103448275862069,,,,,
laplace_eb_k10|absolute1,M3_class,-0.04726686302767663,-0.060358638451858,0.16927899686520376,0.27899686520376177,,,,,
laplace_eb_k10|absolute1,M4_intersection,-0.0333977673088194,-0.031142599004843393,0.16927899686520376,0.19122257053291536,,,,,
laplace_eb_k10|absolute1,M5_backoff,-0.035184611884849504,-0.034663523591143955,0.1755485893416928,0.2006269592476489,1.0,,,,
laplace_eb_k10|absolute1,M5_backoff,-0.03752687285152521,-0.03807976922504954,0.1786833855799373,0.21630094043887146,2.0,,,,
laplace_eb_k10|absolute1,M5_backoff,-0.04182403224943617,-0.04238861767709442,0.1755485893416928,0.23824451410658307,3.0,,,,
laplace_eb_k10|absolute1,M5_backoff,-0.05086683460743568,-0.047453714271884724,0.18495297805642633,0.2507836990595611,5.0,,,,
laplace_eb_k10|absolute1,M5_backoff,-0.05057022251546222,-0.04857039121110985,0.19435736677115986,0.26959247648902823,8.0,,,,
laplace_eb_k10|absolute1,M6_blend,-0.016117202198654753,-0.019025644258271936,0.10031347962382445,0.12225705329153605,,0.0,0.0,0.0,0.25
laplace_eb_k10|absolute1,M6_blend,-0.019352438131979496,-0.02350928057510651,0.12225705329153605,0.16614420062695925,,0.0,0.0,0.0,0.5
laplace_eb_k10|absolute1,M6_blend,-0.0296338642788266,-0.025118256005280445,0.1536050156739812,0.18495297805642633,,0.0,0.0,0.0,0.75
laplace_eb_k10|absolute1,M6_blend,-0.0333977673088194,-0.031142599004843393,0.16927899686520376,0.19122257053291536,,0.0,0.0,0.0,1.0
laplace_eb_k10|absolute1,M6_blend,-0.0190227725383972,-0.022371171013128046,0.10344827586206896,0.13793103448275862,,0.0,0.0,0.25,0.0
laplace_eb_k10|absolute1,M6_blend,-0.022888109813484624,-0.02451426433078174,0.12539184952978055,0.16927899686520376,,0.0,0.0,0.25,0.25
laplace_eb_k10|absolute1,M6_blend,-0.0313890912381249,-0.024346670316865077,0.15987460815047022,0.1974921630094044,,0.0,0.0,0.25,0.5
laplace_eb_k10|absolute1,M6_blend,-0.03754151017449643,-0.02665606216997562,0.18181818181818182,0.21630094043887146,,0.0,0.0,0.25,0.75
laplace_eb_k10|absolute1,M6_blend,-0.04176178466367423,-0.030143432377554406,0.20689655172413793,0.23824451410658307,,0.0,0.0,0.25,1.0
laplace_eb_k10|absolute1,M6_blend,-0.03615941786592304,-0.030000846517683945,0.14733542319749215,0.20689655172413793,,0.0,0.0,0.5,0.0
laplace_eb_k10|absolute1,M6_blend,-0.036665253139924095,-0.02834047449513289,0.16614420062695925,0.22884012539184953,,0.0,0.0,0.5,0.25
laplace_eb_k10|absolute1,M6_blend,-0.040738982152976604,-0.03323176353702725,0.19122257053291536,0.2445141065830721,,0.0,0.0,0.5,0.5
laplace_eb_k10|absolute1,M6_blend,-0.04690241955187817,-0.03706590479771171,0.20376175548589343,0.2727272727272727,,0.0,0.0,0.5,0.75
laplace_eb_k10|absolute1,M6_blend,-0.05033096325544509,-0.045005538889139794,0.21316614420062696,0.30094043887147337,,0.0,0.0,0.5,1.0
laplace_eb_k10|absolute1,M6_blend,-0.052377232089734174,-0.04141227085855687,0.1724137931034483,0.2664576802507837,,0.0,0.0,0.75,0.0
laplace_eb_k10|absolute1,M6_blend,-0.046157596162138485,-0.043684489954975335,0.18495297805642633,0.26332288401253917,,0.0,0.0,0.75,0.25
laplace_eb_k10|absolute1,M6_blend,-0.04695147156088501,-0.042915930650357544,0.19435736677115986,0.2852664576802508,,0.0,0.0,0.75,0.5
laplace_eb_k10|absolute1,M6_blend,-0.052000309523366865,-0.05184835951109665,0.20689655172413793,0.31347962382445144,,0.0,0.0,0.75,0.75
laplace_eb_k10|absolute1,M6_blend,-0.05346779772032748,-0.06360941003062134,0.20689655172413793,0.34169278996865204,,0.0,0.0,0.75,1.0
laplace_eb_k10|absolute1,M6_blend,-0.056189053278503376,-0.05797873133775956,0.19435736677115986,0.3103448275862069,,0.0,0.0,1.0,0.0
laplace_eb_k10|absolute1,M6_blend,-0.05102776207166654,-0.04901969806527643,0.21316614420062696,0.30094043887147337,,0.0,0.0,1.0,0.25
laplace_eb_k10|absolute1,M6_blend,-0.0538723531557281,-0.06038202498353387,0.219435736677116,0.329153605015674,,0.0,0.0,1.0,0.5
laplace_eb_k10|absolute1,M6_blend,-0.05629625765247173,-0.06468307503665502,0.219435736677116,0.34796238244514105,,0.0,0.0,1.0,0.75
laplace_eb_k10|absolute1,M6_blend,-0.05938782200778374,-0.0681476491068411,0.22884012539184953,0.3605015673981191,,0.0,0.0,1.0,1.0
laplace_eb_k10|absolute1,M6_blend,-0.020433127298815374,-0.03240240267171381,0.10344827586206896,0.15047021943573669,,0.0,0.25,0.0,0.0
laplace_eb_k10|absolute1,M6_blend,-0.03185778174014732,-0.037329290692802504,0.13793103448275862,0.16927899686520376,,0.0,0.25,0.0,0.25
laplace_eb_k10|absolute1,M6_blend,-0.03542432387556736,-0.041966542940248146,0.1536050156739812,0.20376175548589343,,0.0,0.25,0.0,0.5
laplace_eb_k10|absolute1,M6_blend,-0.0391044505513305,-0.04442012533078373,0.15987460815047022,0.219435736677116,,0.0,0.25,0.0,0.75
laplace_eb_k10|absolute1,M6_blend,-0.042773828703850714,-0.04327773327317357,0.1786833855799373,0.2413793103448276,,0.0,0.25,0.0,1.0
laplace_eb_k10|absolute1,M6_blend,-0.03555627817241369,-0.04044280467455664,0.13166144200626959,0.18808777429467086,,0.0,0.25,0.25,0.0
laplace_eb_k10|absolute1,M6_blend,-0.035759008809890185,-0.03858489616771103,0.16300940438871472,0.21630094043887146,,0.0,0.25,0.25,0.25
laplace_eb_k10|absolute1,M6_blend,-0.0420506266359418,-0.041435965841933854,0.16614420062695925,0.2413793103448276,,0.0,0.25,0.25,0.5
laplace_eb_k10|absolute1,M6_blend,-0.04438730746354899,-0.04407129991437574,0.2006269592476489,0.2601880877742947,,0.0,0.25,0.25,0.75
laplace_eb_k10|absolute1,M6_blend,-0.05018669710089378,-0.052487044533872304,0.2006269592476489,0.3072100313479624,,0.0,0.25,0.25,1.0
laplace_eb_k10|absolute1,M6_blend,-0.041360176281084925,-0.04916050880680264,0.16300940438871472,0.2476489028213166,,0.0,0.25,0.5,0.0
laplace_eb_k10|absolute1,M6_blend,-0.044998273442516314,-0.05168726221661209,0.16614420062695925,0.26959247648902823,,0.0,0.25,0.5,0.25
laplace_eb_k10|absolute1,M6_blend,-0.051673807397088066,-0.04877251278036814,0.2006269592476489,0.2852664576802508,,0.0,0.25,0.5,0.5
laplace_eb_k10|absolute1,M6_blend,-0.05674522632975895,-0.05486919162181851,0.21630094043887146,0.3103448275862069,,0.0,0.25,0.5,0.75
laplace_eb_k10|absolute1,M6_blend,-0.0587729641423584,-0.0621117989074287,0.21630094043887146,0.335423197492163,,0.0,0.25,0.5,1.0
laplace_eb_k10|absolute1,M6_blend,-0.0509803856307734,-0.05653535147258854,0.1724137931034483,0.28213166144200624,,0.0,0.25,0.75,0.0
laplace_eb_k10|absolute1,M6_blend,-0.05414335711213181,-0.05560873204777981,0.18808777429467086,0.3072100313479624,,0.0,0.25,0.75,0.25
laplace_eb_k10|absolute1,M6_blend,-0.0585439056139503,-0.06377928139974705,0.2006269592476489,0.3322884012539185,,0.0,0.25,0.75,0.5
